datetime,realised_variance,realised_volatility
2025-10-05 14:00:00.000 UTC,0.000005273352308403984,0.002296378084811816
2025-10-05 17:00:00.000 UTC,0.000023333580154758457,0.004830484463773634
2025-10-05 20:00:00.000 UTC,0.000008671099492093336,0.0029446730704941314
2025-10-06 04:00:00.000 UTC,0.000007378289838453906,0.0027163007636220823
2025-10-07 03:00:00.000 UTC,0.000013461064249771378,0.003668932303786945
2025-10-07 21:00:00.000 UTC,0.000012886283554540294,0.003589747004252569
2025-10-08 04:00:00.000 UTC,0.00002751137598358033,0.0052451287861767825
2025-10-08 07:00:00.000 UTC,0.000004160768778073644,0.0020397962589615765
2025-10-09 00:00:00.000 UTC,0.000011389106668765313,0.0033747750545429413
2025-10-09 11:00:00.000 UTC,0.000019886349954678933,0.0044594113910558794
2025-10-09 15:00:00.000 UTC,0.00006233171443463612,0.00789504366261746
2025-10-09 21:00:00.000 UTC,0.000009740245694214448,0.0031209366693693815
2025-10-10 07:00:00.000 UTC,0.000019209103845468247,0.004382819166411985
2025-10-12 20:00:00.000 UTC,0.00006334409698483575,0.007958900488436562
2025-10-13 11:00:00.000 UTC,0.0000892575387160437,0.009447620796583851
2025-10-14 09:00:00.000 UTC,0.0000275475442040832,0.005248575445212082
2025-10-14 18:00:00.000 UTC,0.00008519898442998475,0.009230329594872804
2025-06-07 19:00:00.000 UTC,0.000007429114445692055,0.0027256401900639885
2025-06-08 03:00:00.000 UTC,0.0000040817292131323356,0.0020203289863614626
2025-06-08 23:00:00.000 UTC,0.000008206562454195387,0.002864709837696549
2025-06-09 15:00:00.000 UTC,0.000013536741234275695,0.003679231065627123
2025-06-10 02:00:00.000 UTC,0.00006688996142956799,0.008178628334236004
2025-06-10 07:00:00.000 UTC,0.000012722619153112633,0.003566878068158853
2025-06-11 04:00:00.000 UTC,0.00001628135177642994,0.004035015709564207
2025-06-11 05:00:00.000 UTC,0.00001826601730234185,0.004273876144946394
2025-06-11 22:00:00.000 UTC,0.00010359962647286555,0.010178390170988021
2025-06-12 08:00:00.000 UTC,0.00003186905300727375,0.005645268196221837
2025-06-12 10:00:00.000 UTC,0.000015920834962439087,0.00399009209949333
2025-06-12 18:00:00.000 UTC,0.00008712684607115841,0.009334176239559568
2025-06-13 13:00:00.000 UTC,0.000030093765014544254,0.005485778432870239
2025-06-13 23:00:00.000 UTC,0.000013129234009620105,0.003623428488271861
2025-06-14 04:00:00.000 UTC,0.000003502036088269417,0.0018713727817485798
2025-06-14 07:00:00.000 UTC,0.000008151857202802335,0.002855145741079137
2025-06-14 10:00:00.000 UTC,0.000005087558509976322,0.002255561683921839
2025-06-14 12:00:00.000 UTC,0.000009028853124318206,0.003004805006039195
2025-06-17 08:00:00.000 UTC,0.000010118003313781397,0.003180880902168674
2025-06-18 16:00:00.000 UTC,0.000033778559008903126,0.005811932467682597
2025-06-19 22:00:00.000 UTC,0.000013763961944523377,0.003709981394093962
2025-06-20 02:00:00.000 UTC,0.000005936850179079193,0.0024365652421142335
2025-06-23 03:00:00.000 UTC,0.000015203386959966338,0.003899152082179706
2025-06-24 21:00:00.000 UTC,0.000018333256338792212,0.004281735201853591
2025-06-25 01:00:00.000 UTC,0.00004092565369506527,0.006397316132181156
2025-06-25 04:00:00.000 UTC,0.000014071716770640425,0.0037512287014577535
2025-06-26 21:00:00.000 UTC,0.00011364254408277869,0.010660325702471697
2025-06-27 18:00:00.000 UTC,0.000013142224446782837,0.0036252206066366274
2025-06-28 16:00:00.000 UTC,0.00003251075924124601,0.0057018206952907605
2025-06-29 07:00:00.000 UTC,0.000006342064303869341,0.002518345548940681
2025-06-30 10:00:00.000 UTC,0.000011611048932113911,0.0034074989262087687
2025-06-30 14:00:00.000 UTC,0.000030353316545385595,0.005509384407117151
2025-06-30 23:00:00.000 UTC,0.0000049609564860176525,0.0022273204722306245
2025-07-01 02:00:00.000 UTC,0.000012070118530059111,0.0034742076118244735
2025-07-02 11:00:00.000 UTC,0.000012665510665934577,0.00355886367622231
2025-07-02 15:00:00.000 UTC,0.00006604667176566281,0.00812691034561492
2025-07-03 13:00:00.000 UTC,0.0000874366032793413,0.009350754155646554
2025-07-04 07:00:00.000 UTC,0.0000353738179639761,0.005947589256495114
2025-07-31 18:00:00.000 UTC,0.00002528384552711165,0.0050283044385867936
2025-07-31 19:00:00.000 UTC,0.00003066610423456453,0.005537698460061231
2025-07-31 22:00:00.000 UTC,0.000021857450124226393,0.004675195196376981
2025-07-31 23:00:00.000 UTC,0.000024405396257325314,0.004940181804076173
2025-08-01 11:00:00.000 UTC,0.00001718613580714541,0.004145616456830686
2025-08-01 23:00:00.000 UTC,0.00006453480851426567,0.008033355993248753
2025-08-03 08:00:00.000 UTC,0.000010929948853655882,0.003306047315701317
2025-08-03 15:00:00.000 UTC,0.000028688336023322364,0.005356149365292417
2025-08-03 16:00:00.000 UTC,0.000013642361548521208,0.0036935567612426386
2025-08-05 00:00:00.000 UTC,0.00001656784476371836,0.0040703617485081545
2025-08-05 07:00:00.000 UTC,0.00007297270661357738,0.008542406371367344
2025-08-05 10:00:00.000 UTC,0.00002638830074903264,0.005136954423491865
2025-08-06 05:00:00.000 UTC,0.00015281879194111082,0.012361989805088451
2025-08-06 23:00:00.000 UTC,0.000007338133363760443,0.0027088989209197974
2025-08-07 07:00:00.000 UTC,0.000014830552397517736,0.0038510456239205654
2025-08-07 11:00:00.000 UTC,0.0000404605222034214,0.006360858605834703
2025-08-07 19:00:00.000 UTC,0.00003810150322940999,0.006172641511493276
2025-08-07 22:00:00.000 UTC,0.00007860654718874398,0.008866033340155222
2025-08-09 00:00:00.000 UTC,0.00000789857943570173,0.002810441146101752
2025-08-09 03:00:00.000 UTC,0.000016567334891676536,0.004070299115750161
2025-08-09 10:00:00.000 UTC,0.000029552646097313736,0.005436234551352042
2025-08-10 12:00:00.000 UTC,0.00003012029036997026,0.005488195547716048
2025-08-11 06:00:00.000 UTC,0.000011751712854503621,0.0034280771366034957
2025-08-12 01:00:00.000 UTC,0.000035052066289531565,0.005920478552408712
2025-08-12 02:00:00.000 UTC,0.000014577437334521214,0.0038180410336350777
2025-08-12 18:00:00.000 UTC,0.000023987003427325473,0.004897652848796602
2025-08-13 06:00:00.000 UTC,0.000026741223301975225,0.005171191671363113
2025-08-14 18:00:00.000 UTC,0.00006713632610005762,0.008193675982125337
2025-08-15 00:00:00.000 UTC,0.00004153503347888526,0.0064447679150521206
2025-08-16 10:00:00.000 UTC,0.00004119323379747257,0.006418195525026685
2025-08-18 11:00:00.000 UTC,0.000035681046658019265,0.005973361420341085
2025-08-18 19:00:00.000 UTC,0.00003944030789103622,0.006280151900315487
2025-08-19 06:00:00.000 UTC,0.000013621442099030985,0.003690723790671822
2025-08-19 09:00:00.000 UTC,0.000039872376081311445,0.006314457702868192
2025-08-19 19:00:00.000 UTC,0.0000776977382719372,0.008814632055391602
2025-08-21 05:00:00.000 UTC,0.00002379276883992377,0.004877783189105864
2025-08-21 08:00:00.000 UTC,0.000017692394976647762,0.004206232872374966
2025-08-22 07:00:00.000 UTC,0.00006384954595176134,0.007990591089009708
2025-08-22 13:00:00.000 UTC,0.00012401478921615945,0.01113619276126987
2025-08-22 20:00:00.000 UTC,0.00004705176422969404,0.006859428855939396
2025-08-23 08:00:00.000 UTC,0.000013566478822138994,0.0036832701261432068
2025-08-23 09:00:00.000 UTC,0.00001321805365459047,0.0036356641284076927
2025-08-24 07:00:00.000 UTC,0.000017171330898266184,0.004143830462056355
2025-08-24 19:00:00.000 UTC,0.0004184270843101842,0.020455490321920525
2025-08-25 16:00:00.000 UTC,0.00008099920256930577,0.008999955698185728
2025-08-26 00:00:00.000 UTC,0.0001934444106211819,0.013908429480756693
2025-08-26 01:00:00.000 UTC,0.00016025088284289118,0.012659023771321831
2025-08-26 04:00:00.000 UTC,0.00004146833114253576,0.0064395909142224055
2025-08-27 08:00:00.000 UTC,0.000022467751486586348,0.004740015979570781
2025-08-27 15:00:00.000 UTC,0.00003575427273637294,0.005979487665040621
2025-02-20 02:00:00.000 UTC,0.00004292218002669043,0.006551502119872238
2025-02-20 08:00:00.000 UTC,0.000008757821872449638,0.002959361733963869
2025-02-20 09:00:00.000 UTC,0.000011175503686933449,0.003342978265997769
2025-02-20 23:00:00.000 UTC,0.000008116483006227015,0.002848944191490422
2025-02-21 01:00:00.000 UTC,0.000017772212818481986,0.004215710238913721
2025-02-21 13:00:00.000 UTC,0.00011798927216227858,0.01086228669122108
2025-02-21 15:00:00.000 UTC,0.0005133554694512686,0.02265734912674624
2025-02-21 20:00:00.000 UTC,0.00010487839271896696,0.010241015219155129
2025-02-22 00:00:00.000 UTC,0.000016965173551021964,0.004118880133121376
2025-02-23 02:00:00.000 UTC,0.00000859590764828213,0.0029318778365208416
2025-02-23 18:00:00.000 UTC,0.000019206615275241728,0.004382535256588557
2025-02-24 14:00:00.000 UTC,0.000044890851586994774,0.006700063550966869
2025-02-25 00:00:00.000 UTC,0.00038021147926476864,0.019499012263824254
2025-02-25 02:00:00.000 UTC,0.00013365633155018632,0.011560983156729635
2025-02-25 13:00:00.000 UTC,0.000081096260469207,0.009005346215954554
2025-02-25 18:00:00.000 UTC,0.00004676149169709085,0.0068382374700715716
2025-02-25 19:00:00.000 UTC,0.00009257904197444329,0.009621800349957552
2025-02-26 09:00:00.000 UTC,0.000024737748945336952,0.0049737057558059215
2025-02-26 12:00:00.000 UTC,0.00006990302506801771,0.0083608028961349
2025-02-26 18:00:00.000 UTC,0.00032764641298261855,0.018101005855548982
2025-02-26 22:00:00.000 UTC,0.00027776823410196493,0.01666638035393303
2025-02-27 01:00:00.000 UTC,0.00010159966606793492,0.010079665970057486
2025-02-27 20:00:00.000 UTC,0.0000801281757663924,0.008951434285431156
2025-02-27 22:00:00.000 UTC,0.000026202237683771893,0.005118812136010844
2025-02-28 03:00:00.000 UTC,0.00016839851937258712,0.01297684550931339
2025-02-28 04:00:00.000 UTC,0.0003964697701934821,0.019911548663865453
2025-02-28 19:00:00.000 UTC,0.00008604997893811464,0.009276312787854592
2025-03-01 05:00:00.000 UTC,0.000028732655096256957,0.005360284982746435
2025-03-01 08:00:00.000 UTC,0.000016855592536851044,0.004105556300533588
2025-03-02 23:00:00.000 UTC,0.00005573407282386158,0.007465525622744964
2025-03-03 01:00:00.000 UTC,0.00008714822637777167,0.009335321439445547
2025-03-03 06:00:00.000 UTC,0.00019640701355714125,0.01401452865982803
2025-03-04 05:00:00.000 UTC,0.0001536912245797708,0.012397226487395106
2025-03-05 00:00:00.000 UTC,0.000026697477625387244,0.005166960191968508
2025-03-05 22:00:00.000 UTC,0.00001903399882915717,0.004362797133623929
2025-03-06 06:00:00.000 UTC,0.00003366932274105332,0.00580252727189225
2025-03-06 14:00:00.000 UTC,0.0002167502904929614,0.014722441729990356
2025-03-07 10:00:00.000 UTC,0.00002188519564964277,0.004678161567287172
2025-03-08 02:00:00.000 UTC,0.000046962600258438294,0.006852926401066795
2025-03-08 08:00:00.000 UTC,0.000025091316106941862,0.0050091232872571485
2025-03-08 19:00:00.000 UTC,0.00005030992888816728,0.007092949237670271
2025-03-10 04:00:00.000 UTC,0.000023217879865627973,0.004818493526573215
2025-03-10 09:00:00.000 UTC,0.0009048552693683136,0.030080812312308216
2025-03-10 22:00:00.000 UTC,0.00008431161108135036,0.009182135431442424
2025-03-12 11:00:00.000 UTC,0.000027845522639863552,0.005276885695167515
2025-03-13 13:00:00.000 UTC,0.00011736417657475834,0.010833474815347029
2025-03-13 20:00:00.000 UTC,0.00003818054885537621,0.006179041095135734
2025-03-14 07:00:00.000 UTC,0.00003496484720807037,0.005913108083577567
2025-03-14 10:00:00.000 UTC,0.000029912375428792784,0.005469220733229989
2025-03-15 08:00:00.000 UTC,0.000018325852007679437,0.004280870473125698
2025-03-16 04:00:00.000 UTC,0.000009380620019232453,0.0030627797862778925
2025-03-16 06:00:00.000 UTC,0.0000027607933540740037,0.0016615635269450289
2025-03-16 11:00:00.000 UTC,0.0000815724803370246,0.00903174846511043
2025-03-16 13:00:00.000 UTC,0.00007828765383568699,0.008848031071130288
2025-03-16 19:00:00.000 UTC,0.0000788289944525523,0.00887856939222487
2025-03-17 20:00:00.000 UTC,0.000023984504333992106,0.004897397710416432
2025-08-28 05:00:00.000 UTC,0.0000160458335850823,0.0040057251010375515
2025-08-29 01:00:00.000 UTC,0.00004290838892040927,0.006550449520484015
2025-08-29 13:00:00.000 UTC,0.00006440321951709822,0.00802516165052756
2025-08-29 19:00:00.000 UTC,0.00004468583872125541,0.006684746720800677
2025-08-30 15:00:00.000 UTC,0.000007440924064785019,0.0027278057234313845
2025-08-31 15:00:00.000 UTC,0.000014513066943181724,0.003809601940253302
2025-08-31 20:00:00.000 UTC,0.00001377818858751897,0.003711898245846587
2025-09-01 06:00:00.000 UTC,0.000017992622804612753,0.004241771187206206
2025-09-01 12:00:00.000 UTC,0.00003069447017916064,0.005540259035384595
2025-09-01 14:00:00.000 UTC,0.000021602738581498343,0.0046478746305702295
2025-09-02 12:00:00.000 UTC,0.00007642687657732696,0.008742246655026781
2025-09-02 17:00:00.000 UTC,0.00003330589044098962,0.005771125578341683
2025-09-02 20:00:00.000 UTC,0.00006086228591262945,0.00780142845334298
2025-09-04 12:00:00.000 UTC,0.000049066234541369623,0.0070047294409826865
2025-09-04 15:00:00.000 UTC,0.00006654361277907088,0.008157426847914168
2025-09-07 05:00:00.000 UTC,0.000004531213985368111,0.0021286648363159737
2025-09-07 20:00:00.000 UTC,0.000006007526097234855,0.0024510255194989004
2025-09-09 00:00:00.000 UTC,0.000012560798108892319,0.0035441216272713216
2025-09-09 05:00:00.000 UTC,0.0000032497952259584637,0.0018027188427368432
2025-09-09 09:00:00.000 UTC,0.000013851543174690375,0.0037217661364855226
2025-09-10 17:00:00.000 UTC,0.00007137800994664173,0.00844855076013879
2025-09-11 12:00:00.000 UTC,0.00015791803851396443,0.012566544414196149
2025-09-11 19:00:00.000 UTC,0.0000028399375503777544,0.0016852114260168527
2025-09-12 11:00:00.000 UTC,0.0000040782905138221295,0.0020194777824532086
2025-09-13 07:00:00.000 UTC,0.000004028951288729397,0.002007224772846678
2025-09-14 20:00:00.000 UTC,0.000004872629328406877,0.002207403299899426
2025-09-15 08:00:00.000 UTC,0.0000777478730074278,0.008817475432765764
2025-09-15 20:00:00.000 UTC,0.000003427514437572315,0.0018513547573526569
2025-09-16 05:00:00.000 UTC,0.000009481208805520134,0.0030791571583016243
2025-09-16 07:00:00.000 UTC,0.000005040589736049834,0.002245125772879959
2025-09-17 16:00:00.000 UTC,0.0000044918587785831,0.002119400570581951
2025-09-18 17:00:00.000 UTC,0.000015594390212786362,0.003948973311227408
2025-09-20 00:00:00.000 UTC,0.00000546854517063849,0.0023384920719640018
2025-09-20 06:00:00.000 UTC,0.0000015518166973254307,0.0012457193493421504
2025-09-20 23:00:00.000 UTC,0.0000018130212807540308,0.0013464847866775291
2025-09-21 15:00:00.000 UTC,0.000004097920824173127,0.0020243321921495807
2025-09-21 17:00:00.000 UTC,0.000005784110673582011,0.0024050178114895554
2025-09-22 20:00:00.000 UTC,0.00002409006751148007,0.004908163354196768
2025-09-23 02:00:00.000 UTC,0.000014520062129703466,0.003810519929052132
2025-09-23 08:00:00.000 UTC,0.00000293577776796504,0.0017134111497142301
2024-12-28 18:00:00.000 UTC,0.000009982417067742537,0.0031594963313386734
2024-12-28 23:00:00.000 UTC,0.000018167799491969414,0.004262370173033944
2024-12-29 09:00:00.000 UTC,0.000006837235167002252,0.0026148107325392124
2024-12-29 18:00:00.000 UTC,0.00000900407189240263,0.0030006785719904473
2024-12-29 22:00:00.000 UTC,0.000054213217177332546,0.007362962527225882
2024-12-30 05:00:00.000 UTC,0.000012173875870604645,0.0034891081769708207
2024-12-31 00:00:00.000 UTC,0.00002567590743142378,0.005067139965643714
2024-12-31 06:00:00.000 UTC,0.000011940030809626452,0.003455434966777186
2024-12-31 07:00:00.000 UTC,0.000006176992369461631,0.0024853555820971837
2024-12-31 12:00:00.000 UTC,0.000015073850753342577,0.0038825057312697657
2024-12-31 16:00:00.000 UTC,0.000025718367081450306,0.005071327940633529
2024-12-31 23:00:00.000 UTC,0.000014771588595283872,0.003843382441975281
2025-01-01 04:00:00.000 UTC,0.000005130475831434609,0.0022650553705008203
2025-01-02 03:00:00.000 UTC,0.000011460120614092567,0.0033852799905019033
2025-01-02 06:00:00.000 UTC,0.000011796283672052354,0.0034345718324199238
2025-01-02 15:00:00.000 UTC,0.000035415213505032324,0.0059510682658689374
2025-01-03 11:00:00.000 UTC,0.000010566364343500425,0.0032505944600181094
2025-01-03 18:00:00.000 UTC,0.000041834941567165517,0.00646799362763798
2025-01-03 23:00:00.000 UTC,0.000004049804259067418,0.0020124125469364916
2025-01-05 03:00:00.000 UTC,0.000005224100096667611,0.002285629037413467
2025-01-05 05:00:00.000 UTC,0.000006166256369731761,0.0024831947909360152
2025-01-05 15:00:00.000 UTC,0.000026760956647700846,0.005173099327066981
2025-01-06 18:00:00.000 UTC,0.000016359533745680378,0.004044692045839878
2025-01-08 10:00:00.000 UTC,0.000011502799732218346,0.0033915777644362433
2025-01-09 10:00:00.000 UTC,0.000050218415824098136,0.007086495313206531
2025-01-11 00:00:00.000 UTC,0.000006969544327280221,0.0026399894559032276
2025-01-11 14:00:00.000 UTC,0.000009293103873399676,0.003048459262217502
2025-01-11 22:00:00.000 UTC,0.00001413817198248321,0.0037600760607311135
2025-01-12 08:00:00.000 UTC,0.000021321073890551184,0.004617474839189834
2025-01-12 21:00:00.000 UTC,0.00001506728859435054,0.0038816605459971046
2025-01-14 00:00:00.000 UTC,0.00003326738688354419,0.00576778873430227
2025-01-14 09:00:00.000 UTC,0.00008161571906658252,0.00903414185557115
2025-01-15 13:00:00.000 UTC,0.0003378088845542316,0.01837957792100329
2025-01-15 14:00:00.000 UTC,0.00009089426533650258,0.009533848401170567
2025-01-16 18:00:00.000 UTC,0.000037333019914593266,0.006110075278962876
2025-01-17 07:00:00.000 UTC,0.000025095092837923292,0.0050095002583015495
2025-01-19 01:00:00.000 UTC,0.00009040262911453676,0.00950802971779836
2025-01-19 22:00:00.000 UTC,0.001115676305977145,0.03340174106206359
2025-01-20 07:00:00.000 UTC,0.00026223849079011317,0.01619377938561944
2025-01-21 21:00:00.000 UTC,0.000018874236167975796,0.004344448891168568
2025-01-23 03:00:00.000 UTC,0.00003306370859489779,0.005750105094248086
2025-01-23 16:00:00.000 UTC,0.00011215642154272529,0.010590392888969007
2025-05-11 19:00:00.000 UTC,0.000022033616712466828,0.0046939979455115684
2025-05-12 19:00:00.000 UTC,0.00010130128961678095,0.010064854177621301
2025-05-13 11:00:00.000 UTC,0.00006378941368161629,0.007986827510445953
2025-05-13 15:00:00.000 UTC,0.000030402490566671274,0.005513845352081547
2025-05-14 07:00:00.000 UTC,0.000029227564907040196,0.005406252390245963
2025-05-14 20:00:00.000 UTC,0.000005263555240416456,0.002294243936554362
2025-05-15 08:00:00.000 UTC,0.000040779447945678546,0.006385878791965797
2025-05-15 17:00:00.000 UTC,0.0000456499911671569,0.006756477718986195
2025-05-16 12:00:00.000 UTC,0.00003424095376021891,0.005851577031896522
2025-05-17 02:00:00.000 UTC,0.00008426798649572544,0.00917975960990948
2025-05-17 17:00:00.000 UTC,0.00002584144758318667,0.005083448394858226
2025-05-18 10:00:00.000 UTC,0.000009745515300110783,0.0031217807898875254
2025-05-18 11:00:00.000 UTC,0.000010466408302741848,0.0032351828855169606
