timestamp,btc_exchange_netflow_usd,active_sending_addresses,active_receiving_addresses,onchain_volume_usd,open,low,high,close,mint_reward_usd,total_fee_usd,transaction_count,exchange_to_wallet_usd,wallet_to_exchange_usd,RV_MA_1hr,RV_MA_3hr,RV_MA_12hr,hourly_return,vol_future,whale_net_usd,whale_net_usd_24h,whale_burst_flag,etow_usd_log,etow_coins_log,whale_txn_count_log,wtoe_usd_log,wtoe_coins_log,eth_to_btc_spill
2024-12-04 04:00:00+00:00,-2072270.54030039,6986.0,11327.0,-1.80492927536424,95506.75,95506.75,95869.73,95539.01,897482.433035715,-0.0337495933756524,0.0885097497734783,-0.209641124568805,0.0613771451418212,0.0054508637255709,0.0079568643124064,0.0072698802594263,-0.0021224837896059,0.0077882459096763,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 05:00:00+00:00,-16425700.8716948,23573.0,21411.0,-0.622877947750094,95882.24,95592.61,96395.02,96014.33,1499289.21428571,0.951243634170188,0.203368660682807,0.110718237117158,0.578347342150708,0.0039548759945125,0.0059089201940716,0.007008125737068,0.0049505110330927,0.0095390843787501,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 06:00:00+00:00,15568202.237312,37058.0,32879.0,1.00174575383589,96066.9,95969.91,96643.67,96264.07,1807450.05357143,1.24965581917746,0.233557905984939,1.10796550293523,0.895991181878291,0.0077882459096763,0.0057313285432532,0.00709470318393,0.0025943220559862,0.0066623026738773,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 07:00:00+00:00,26915370.4168685,42234.0,35946.0,-0.625835556182184,96227.18,96142.5,96629.66,96484.47,3314060.85267857,1.4365917974773,2.21422205087584,0.83583561561692,0.436035010078232,0.0095390843787501,0.0070940687609796,0.0075479694261813,0.0022843054431453,0.0081336102127612,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 08:00:00+00:00,-21516948.9456316,34849.0,28007.0,0.570734587840393,96263.41,96015.0,96747.32,96054.04,2109029.24553571,1.29053088972027,0.847983775899206,0.656828353529354,0.988652209625084,0.0066623026738773,0.0079965443207679,0.0073814700765823,-0.0044811233343231,0.0099376096704558,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 09:00:00+00:00,41139277.7007153,13743.0,15253.0,-1.06801018757583,96398.63,95714.52,96398.63,95766.85,901059.383928572,-0.205599402626411,-0.827818784305239,0.297686196189439,-1.17581385327683,0.0081336102127612,0.0081116657551296,0.0073976056523565,-0.0029988456339535,0.0101115124660284,-95030012,2703122484.0,0,18.369703325986393,6.90875477931522,-0.6065160746392584,0.0,0.0,0.0
2024-12-04 10:00:00+00:00,58210740.2189302,22072.0,28959.0,1.55365724836439,95773.41,95504.43,96219.73,95504.43,1199601.07142857,0.779044740932172,-0.298920963132155,1.63011313629209,0.956811082655973,0.0099376096704558,0.0082445075190314,0.0074609636923138,-0.0027477259431841,0.0102721503446846,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 11:00:00+00:00,60230241.9299437,27986.0,29101.0,0.170629369008673,95536.06,95536.06,96406.68,96194.33,1503997.32589286,0.818877431718859,-0.176008151987001,1.05104644506525,0.0037713600623651,0.0101115124660284,0.0093942441164151,0.0078159014408236,0.0071719403835965,0.0080379565876164,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 12:00:00+00:00,-42088071.0276378,24262.0,30873.0,0.349798253500732,95934.92,95443.38,96214.35,95676.18,1797820.64285714,1.12972595403981,1.26047613286162,0.761041865610529,1.26140051724117,0.0102721503446846,0.0101070908270563,0.0082034137009432,-0.0054156635434233,0.0075207348187846,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 13:00:00+00:00,8988389.8965589,18208.0,26087.0,1.07380573259601,95946.33,95182.74,95984.0,95182.74,1195571.25446429,0.749525153009395,0.0179083556436491,0.333759622802968,0.26238529833347,0.0080379565876164,0.0094738731327765,0.0081923284312985,-0.0051841331737244,0.0077285985868766,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 14:00:00+00:00,-62035260.7429702,24828.0,34643.0,0.884240533450037,95365.04,95240.68,96331.3,95868.29,1497863.23214286,1.30631555034875,0.436299132093148,0.442380860718654,1.28865195309631,0.0075207348187846,0.0086102805836952,0.0079774973037375,0.0071509567970805,0.0097612700455342,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 15:00:00+00:00,95702785.3005515,33869.0,41304.0,1.23414274202042,95751.46,95458.82,96105.57,95794.18,2396606.03571429,1.71252962981551,1.88120127195727,1.45440628918669,-0.0412797907277214,0.0077285985868766,0.0077624299977592,0.0079281287807996,-0.0007736378139047,0.0091266069425355,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 16:00:00+00:00,-7705924.57361635,38578.0,33916.0,0.196111692300517,95501.18,94502.0,95724.23,94502.0,2079994.95982143,1.17923348379149,0.484631469429763,0.608065360675054,0.781016439115352,0.0097612700455342,0.0083368678170652,0.0082873293074632,-0.013673573046073,0.0105786375215343,287848324,3153759629.0,0,0.0,0.0,-0.6065160746392584,19.47794425006621,8.000014093678072,0.0
2024-12-04 17:00:00+00:00,-30989.6537775248,15378.0,21593.0,-0.289511939832762,94962.25,94576.05,95548.55,95244.0,888991.339285714,0.11773480134711,-1.05824766877712,1.06993523683563,1.04540335197545,0.0091266069425355,0.0088721585249821,0.0087183068864651,0.0077905169879467,0.0064334918861794,59079726,2842701088.0,0,0.0,0.0,-0.6065160746392584,17.894398394763698,6.434546518787453,0.0
2024-12-04 18:00:00+00:00,30963625.1213126,34160.0,56256.0,1.82790428074379,95260.29,95220.75,96244.56,95775.83,2096581.00892857,1.88022312334408,0.499961026950998,1.38278062429554,0.987168442518514,0.0105786375215343,0.0098221715032013,0.0089508395207866,0.0055528623453328,0.0136140552760504,55490479,2827788161.0,0,0.0,0.0,-0.6065160746392584,17.831722032471916,6.3578422665081,0.0
2024-12-04 19:00:00+00:00,17859627.4596511,42788.0,32071.0,0.0367972820363807,95804.43,95789.82,96984.54,96984.54,2109069.48214286,1.14130952763503,-0.209572078853117,0.24514966091276,-0.0650190040217059,0.0064334918861794,0.0087129121167497,0.0086920401464057,0.0124629141923031,0.0163374349380108,55490479,2827788161.0,0,0.0,0.0,-0.6065160746392584,17.831722032471916,6.3578422665081,0.0
2024-12-04 20:00:00+00:00,202529759.390013,26171.0,43704.0,1.48177322890922,96637.39,96637.39,99016.47,98229.49,2762624.58035714,2.64832237267124,2.84053408112277,2.91818247912879,1.58513814327983,0.0136140552760504,0.0102087282279214,0.0092713528632534,0.0126738925347165,0.0105005800722337,55490479,2827788161.0,0,0.0,0.0,-0.6065160746392584,17.831722032471916,6.3578422665081,0.0
2024-12-04 21:00:00+00:00,78793054.925595,29578.0,35844.0,1.10791715650025,98707.65,97322.47,98760.0,97358.95,1838763.20535714,1.39352331015231,0.750509366829704,1.35532565424653,0.167550524948122,0.0163374349380108,0.0121283273667469,0.0099550049236909,-0.0089415508281468,0.0108121612730863,59004107,2830328809.0,0,0.0,0.0,-0.6065160746392584,17.89311762656478,6.403574197934815,0.0
2024-12-04 22:00:00+00:00,3079811.34512334,17298.0,23180.0,0.527534409279168,97466.48,97389.58,98566.43,97800.45,920282.982142857,0.314370491323618,-1.19916461072838,-0.106735091685825,0.0026134999918146,0.0105005800722337,0.013484023428765,0.0100019191238391,0.0045142941571332,0.0143118340825327,59004107,2830328809.0,0,0.0,0.0,-0.6065160746392584,17.89311762656478,6.403574197934815,0.0
2024-12-04 23:00:00+00:00,-12102563.9865981,34585.0,39835.0,1.4887147394665,97820.37,97820.37,99040.88,98475.75,1849059.95982143,1.3607985976296,-0.161809570114959,1.38170133691314,1.40219778112825,0.0108121612730863,0.0125500587611103,0.0100603065244273,0.0068575258375793,0.0128349010618345,59004107,2830328809.0,0,0.0,0.0,-0.6065160746392584,17.89311762656478,6.403574197934815,0.0
2024-12-05 00:00:00+00:00,-35608394.3797385,37319.0,40380.0,1.16967728206132,98304.13,97927.62,98882.64,97927.62,2770840.61607143,1.66807338105913,1.84496964547217,0.934162570299651,1.3016396016441,0.0143118340825327,0.0118748584759509,0.0103969468359146,-0.0055972972691463,0.0103287291915202,59004107,2830328809.0,0,0.0,0.0,-0.6065160746392584,17.89311762656478,6.403574197934815,0.0
2024-12-05 01:00:00+00:00,30513660.5480755,24954.0,28961.0,0.134672847638802,97854.42,97421.88,98632.6,98154.31,3070679.63839286,2.35896232855907,3.20855471175839,0.398905284995614,-0.270632025941442,0.0128349010618345,0.0126529654724845,0.0107966922087661,0.0023095267034122,0.0145163384390684,59004107,2830328809.0,0,0.0,0.0,-0.6065160746392584,17.89311762656478,6.403574197934815,0.0
2024-12-05 02:00:00+00:00,79887252.2737566,34907.0,36315.0,1.91951169284015,97815.33,97815.33,101105.92,100259.64,2188367.96428571,1.65533396612529,0.0902743760203601,1.89278946564486,1.06151691823741,0.0103287291915202,0.0124918214452958,0.0110306917398274,0.0209987787707995,0.022348230267983,-385085452,1686717974.0,1,19.823304964185247,8.303999970955196,1.7554240835584287,16.883568888432173,5.3981627015177525,0.0
2024-12-05 03:00:00+00:00,55363323.2490823,22260.0,32750.0,2.4406435786382,100517.49,100517.49,103373.69,102502.44,1597316.90178571,1.19609090545929,-0.421698668060677,1.49715184430852,0.820135397253654,0.0145163384390684,0.012559989564141,0.01159633672751,0.0218804547481992,0.014561304092882,-51570230,1562466302.0,0,17.758455145365566,6.2166061010848646,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 04:00:00+00:00,-333967087.64687,44194.0,45904.0,2.49744448080858,102442.85,102165.48,103465.81,102617.22,2569829.0625,1.66908022654883,0.540476127594434,1.18836377413616,2.79940388103294,0.022348230267983,0.0157310992995239,0.0126452500793808,0.0011185257211216,0.014521583695175,-51570230,1562466302.0,0,17.758455145365566,6.2166061010848646,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 05:00:00+00:00,-39665714.7212123,40810.0,36017.0,1.0267623905823,102610.81,101704.72,103373.3,102526.43,2898375.78125,1.51330152918554,0.986641089365578,1.09307151035533,1.4309889454112,0.014561304092882,0.0171419575999778,0.0130981415085763,-0.0008855277609881,0.0094500087822095,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 06:00:00+00:00,31983325.5409831,36199.0,35591.0,1.52429235457323,102028.53,101287.2,102501.08,101443.7,2547573.46875,1.52514566067736,1.26473243559718,1.21688848533186,0.793758750896092,0.014521583695175,0.01714370601868,0.0134267203563797,-0.0106732108548879,0.0136019150884232,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 07:00:00+00:00,26625193.0544352,14762.0,19206.0,0.804988372565894,101907.92,101068.88,102588.92,101957.2,955891.482142858,0.577251165282381,-0.943058294820905,0.635624379229796,0.195007085647069,0.0094500087822095,0.0128442988567555,0.0136780967643822,0.0050364270497816,0.0118877313754946,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 08:00:00+00:00,-7401032.81426892,36192.0,36763.0,1.63482139932967,101848.85,101848.85,102839.18,102180.07,2240629.13839286,1.60997936008663,0.725460830098066,1.35476005746205,1.34228896636927,0.0136019150884232,0.0125245025219359,0.0136770850820799,0.0021811494159282,0.0122589233362286,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 09:00:00+00:00,-131537801.368902,38349.0,35697.0,4.18051449037967,102251.44,102163.59,103107.7,102623.37,2246927.38392857,1.58385694069594,0.376188247009184,1.85149128379355,2.34394110292033,0.0118877313754946,0.0116465517487091,0.0133062764518703,0.0043196788411839,0.0091796188835377,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 10:00:00+00:00,-167020565.732633,40404.0,33958.0,1.32887291527282,102199.16,101985.4,102870.64,101985.4,2885824.73660714,2.04056905076863,1.11764399357548,0.123259371469225,1.92049584879861,0.0122589233362286,0.0125828566000488,0.0134528050572032,-0.0062555032386988,0.0101612232874379,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 11:00:00+00:00,-17049803.5611441,25935.0,24999.0,0.260431642188974,102329.73,101872.32,102628.48,102145.27,1917066.97767857,0.991649914637607,0.603473113310108,0.545153617199631,0.862060274854146,0.0091796188835377,0.011108757865087,0.0133167598580741,0.0015651238672139,0.0104079691650223,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 12:00:00+00:00,157667833.136308,42554.0,48386.0,2.70048654304849,102189.62,102157.08,102959.71,102184.97,2565529.39732143,1.94575394141517,1.0575035545594,2.47524140690415,1.18636567795091,0.0101612232874379,0.0105332551690681,0.0129708756251496,0.0003885111479701,0.0135443455983737,58231107,1778127424.0,0,0.0,0.0,-0.6065160746392584,17.879930271624715,6.336825731146441,0.0
2024-12-05 13:00:00+00:00,-31443881.2942671,37033.0,39194.0,1.97726580412115,102435.39,102320.51,103183.74,102939.89,2250808.04464286,1.49300050695103,0.499291073291237,0.904000375831106,1.24554056547114,0.0104079691650223,0.0099162704453326,0.0127686313004152,0.0073336002204781,0.0119834239035769,-20339290,1510423580.0,0,16.82806509055336,5.303304908059076,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 14:00:00+00:00,-75989555.9356715,15348.0,23287.0,0.55587753494161,102418.08,101993.79,103383.97,102760.25,961848.116071429,0.593395324074294,-0.848784657956886,-0.0893959168277159,1.22750246347298,0.0135443455983737,0.0113711793502779,0.0130365993343197,-0.0017481467785452,0.01375924090621,-20339290,1510423580.0,0,16.82806509055336,5.303304908059076,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 15:00:00+00:00,58631821.13630111,19389.0,33002.0,1.62095173866626,103473.03,101064.58,103526.62,101064.58,1284202.24107143,1.12300889467505,-0.144285531817816,1.43604668938547,0.689538980868509,0.0119834239035769,0.0119785795556576,0.0128255231230287,-0.0167780838746868,0.0118162261094259,51581774,1639574794.0,0,0.0,0.0,-0.6065160746392584,17.758678970388384,6.212606095751519,0.0
2024-12-05 16:00:00+00:00,136808789.122094,20146.0,38285.0,2.25687683915014,101114.49,100552.31,101969.61,101047.91,1584547.46428571,1.86516114856223,0.407292702262318,2.24411638918377,0.986853253634788,0.01375924090621,0.0130956701360535,0.0121097740095476,-0.0001649712497764,0.0097238015476145,51581774,1639574794.0,0,0.0,0.0,-0.6065160746392584,17.758678970388384,6.212606095751519,0.0
2024-12-05 17:00:00+00:00,112372927.636559,22398.0,37149.0,2.12124668818586,100848.82,100361.79,101221.9,101014.11,1891795.72767857,2.12720496218509,0.935504574688764,2.41204338887188,1.47900984208217,0.0118162261094259,0.0125196303064043,0.0118810175109263,-0.0003346067197939,0.0088964754985825,306567108,1873906855.0,1,0.0,0.0,1.7855148886084988,19.540947242065577,8.017966703493599,0.0
2024-12-05 18:00:00+00:00,72267979.4296702,34791.0,50142.0,1.89340579750463,100831.2,100182.86,101322.24,100182.86,2208652.47321429,2.29702157644649,1.05396366148237,2.44964397459243,1.79593534288931,0.0097238015476145,0.0117664228544168,0.0114812023319629,-0.0082973275069208,0.0110474473185949,131417222,1966242429.0,0,0.0,0.0,1.5974066643536269,18.69388772848482,7.168579897264035,0.0
2024-12-05 19:00:00+00:00,34509855.1878226,28611.0,38650.0,1.58203168660516,100207.5,98950.65,100811.82,98950.65,1874202.54910714,1.68425599947365,-0.10804999499415,0.621924792363293,-0.0341181449318429,0.0088964754985825,0.0101455010518744,0.0114350745583273,-0.0124527731753152,0.0127684081372069,131417222,1966242429.0,0,0.0,0.0,1.5974066643536269,18.69388772848482,7.168579897264035,0.0
2024-12-05 20:00:00+00:00,-49927906.5117924,38880.0,44071.0,1.38655631538891,98626.69,98002.83,99254.37,98635.15,2154910.89732143,1.88311294310925,0.43436536433802,0.801004604966654,1.35207615127265,0.0110474473185949,0.0098892414549306,0.011222202244175,-0.0031986568682665,0.009510162540545,131417222,1966242429.0,0,0.0,0.0,1.5974066643536269,18.69388772848482,7.168579897264035,0.0
2024-12-05 21:00:00+00:00,87605517.5227089,22589.0,31723.0,0.614989119918268,98658.23,98658.23,99457.09,99149.94,1239306.02232143,1.12328411927586,-0.663590652100764,1.51743553752859,0.316510293714967,0.0127684081372069,0.0109041103181281,0.0112955919743177,0.0051920354162595,0.0273707717445798,-39323832,1876808777.0,0,17.487341330689514,5.993961427306569,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 22:00:00+00:00,112254846.741139,37523.0,37146.0,1.1419201803731,98838.91,93384.19,99007.05,96405.63,1825268.5625,1.45211770063427,-0.10470313836424,2.07831534145843,0.980028588799341,0.009510162540545,0.011108672665449,0.0110665285746774,-0.0284662835562612,0.0157559198875768,-39323832,1876808777.0,0,17.487341330689514,5.993961427306569,-0.6065160746392584,0.0,0.0,0.0
2024-12-05 23:00:00+00:00,100046220.699378,21929.0,33656.0,0.905043862013179,96630.74,95624.04,97308.76,96739.87,1208687.45089286,1.19109626720788,-0.750903515301666,1.6773908278911,0.407234303439346,0.0273707717445798,0.0165497808074439,0.0125824579797642,0.003455038754962,0.010466288104486,-39323832,1876808777.0,0,17.487341330689514,5.993961427306569,-0.6065160746392584,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,-187013232.657196,51257.0,38966.0,1.28216493793303,96700.74,96335.32,97632.42,97159.56,2427110.64285714,1.69179894814505,0.0321766207758011,0.449480792033797,2.09283998912458,0.0157559198875768,0.0175456180575672,0.0130486826964424,0.0043195955189587,0.0081340905413296,-39323832,1876808777.0,0,17.487341330689514,5.993961427306569,-0.6065160746392584,0.0,0.0,0.0
2024-12-06 01:00:00+00:00,77263192.6766301,33881.0,28663.0,0.390239424818551,97219.54,96963.31,98558.05,98541.11,1533284.10714286,0.99678573404893,-0.396484201017726,1.22890249018135,-0.0924854427145198,0.010466288104486,0.0178643265788809,0.0130535426080644,0.0140200369165722,0.0070359251525167,-39323832,1876808777.0,0,17.487341330689514,5.993961427306569,-0.6065160746392584,0.0,0.0,0.0
2024-12-06 02:00:00+00:00,-108657328.987272,41701.0,28960.0,1.02801119623206,97989.72,97449.54,98147.37,97449.54,2139609.33928571,1.19528044110052,-0.565721224270095,-0.030680710576485,1.51716756631359,0.0081340905413296,0.0114520995111308,0.0126026880199774,-0.0112013868921291,0.0056966528664479,48585172,2130797139.0,1,18.23388522590245,6.747586526829315,1.7554240835584287,18.69487102005834,7.205635176410364,0.0
2024-12-06 03:00:00+00:00,43462215.8164035,30714.0,33680.0,-0.0605065328262078,97506.93,97100.16,97609.45,97387.1,1825838.20535714,0.976113491480453,-0.425254220602327,0.892911105283514,0.158573334967746,0.0070359251525167,0.0085454345994441,0.0121903964573891,-0.000641152678332,0.0068252402332322,48585172,2130797139.0,1,18.23388522590245,6.747586526829315,1.7554240835584287,18.69487102005834,7.205635176410364,0.0
